DEBUG 2019-06-18 00:00:23,918 1476762ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:05:53,426 259550ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 02:05:53,426 259550ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 02:05:53,427 259551ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 02:05:53,455 259579ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:05:53,482 259606ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:05:58,808 264932ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:05:58,821 264945ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:05:58,823 264947ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:05:58,827 264951ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,446 276571ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,456 276580ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,506 276631ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,508 276633ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,510 276635ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,511 276636ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,513 276638ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,514 276639ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,517 276642ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,519 276644ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,524 276649ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,526 276651ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,530 276655ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,532 276657ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,537 276662ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,539 276664ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,545 276670ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,554 276679ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,558 276682ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,560 276684ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,562 276686ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,563 276687ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,566 276690ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,568 276692ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,573 276697ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,575 276699ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,578 276702ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,579 276703ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,584 276708ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,588 276712ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,594 276718ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,595 276719ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,598 276722ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,600 276724ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,607 276731ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,609 276733ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,614 276738ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,616 276740ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,626 276750ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,629 276753ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,635 276759ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,638 276762ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,643 276767ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,644 276768ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,648 276772ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,650 276774ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,658 276782ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,663 276788ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,670 276794ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,673 276797ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,681 276805ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,684 276808ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,694 276818ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,697 276821ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,704 276828ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,706 276830ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,713 276837ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,715 276839ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,724 276848ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,728 276852ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,734 276858ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,736 276860ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,742 276866ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,744 276868ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,749 276873ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,751 276875ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,755 276879ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,757 276881ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,763 276887ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,765 276889ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,773 276897ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,775 276899ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,783 276907ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,787 276911ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,796 276920ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,799 276923ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,809 276933ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,812 276936ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,822 276947ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,826 276951ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,842 276967ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,846 276971ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,855 276980ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,858 276983ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,871 276996ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,873 276998ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,881 277006ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,884 277009ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,892 277017ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,894 277019ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,907 277032ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,910 277035ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,926 277051ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,927 277052ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,937 277061ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,939 277063ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,945 277069ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,947 277071ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,958 277082ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,960 277084ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:10,994 277118ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:06:16,223 282347ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:06:16,257 282381ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 02:06:16,258 282382ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 02:06:16,258 282382ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 02:06:16,259 282383ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 02:06:16,259 282383ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 02:06:16,259 282383ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 02:06:16,260 282384ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 02:06:16,260 282384ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 02:06:16,260 282384ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 02:06:16,261 282385ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 02:06:16,262 282386ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 02:06:16,262 282386ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 02:06:16,263 282387ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 02:06:16,263 282387ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 02:06:16,263 282387ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 02:06:16,264 282388ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 02:06:16,302 282426ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:44,735 310859ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:06:44,780 310904ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 02:06:44,781 310905ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 02:06:44,782 310906ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 02:06:44,783 310907ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 02:06:44,784 310908ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 02:06:44,784 310908ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 02:06:44,785 310909ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 02:06:44,786 310910ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 02:06:44,786 310910ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 02:06:44,787 310911ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 02:06:44,787 310911ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 02:06:44,788 310912ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 02:06:44,789 310913ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 02:06:44,789 310913ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 02:06:44,790 310914ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 02:06:44,790 310914ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 02:06:44,847 310972ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:06:51,085 317209ms AccountController      CheckRoles         - User azim authenthicated by cookie
DEBUG 2019-06-18 02:06:51,386 317510ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:51,491 317615ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:06:51,532 317656ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 02:06:51,533 317657ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 02:06:51,534 317658ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 02:06:51,534 317658ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 02:06:51,535 317659ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 02:06:51,536 317660ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 02:06:51,536 317660ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 02:06:51,537 317661ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 02:06:51,537 317661ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 02:06:51,538 317662ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 02:06:51,538 317662ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 02:06:51,539 317663ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 02:06:51,540 317664ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 02:06:51,540 317664ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 02:06:51,541 317665ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 02:06:51,541 317665ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 02:06:51,587 317712ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:06:51,589 317714ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:06:51,590 317715ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:06:51,592 317717ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:06:51,593 317718ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:07:38,435 364559ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-06-18 02:07:38,464 364588ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-06-18 02:07:38,465 364589ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-06-18 02:07:38,465 364589ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-06-18 02:07:38,466 364590ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-06-18 02:07:38,466 364590ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-06-18 02:07:38,467 364591ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-06-18 02:07:38,467 364591ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-06-18 02:07:38,467 364591ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-06-18 02:07:38,468 364592ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-06-18 02:07:38,468 364592ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-06-18 02:07:38,469 364593ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-06-18 02:07:38,469 364593ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-06-18 02:07:38,470 364594ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-06-18 02:07:38,470 364594ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-06-18 02:07:38,470 364594ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-06-18 02:07:38,471 364595ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-06-18 02:07:38,497 364621ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:38,515 364639ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:07:38,526 364650ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-06-18 02:07:38,527 364651ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:07:38,528 364652ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-06-18 02:07:38,530 364654ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,705 374830ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,707 374832ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,711 374836ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,713 374838ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,716 374841ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,718 374843ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,720 374845ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,721 374846ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,724 374849ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,725 374850ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,727 374852ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,728 374853ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,730 374855ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,732 374857ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,734 374859ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,735 374860ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,738 374863ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,739 374864ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,742 374867ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,743 374868ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,745 374870ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,746 374871ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,749 374874ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,750 374875ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,752 374877ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,753 374878ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,755 374880ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,756 374881ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,759 374884ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,760 374885ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,763 374888ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,764 374889ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,766 374891ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,767 374892ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,769 374894ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,770 374895ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,772 374897ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,773 374898ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,776 374901ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,777 374902ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,780 374905ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,781 374906ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,783 374908ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,784 374909ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,787 374912ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,788 374913ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,791 374916ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,792 374917ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,795 374920ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,796 374921ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,799 374924ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,800 374925ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,803 374928ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,804 374929ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,815 374939ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,817 374941ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,820 374944ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,821 374945ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,823 374947ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,824 374948ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,827 374951ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,828 374952ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,831 374955ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,832 374956ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,835 374959ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,836 374960ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,839 374963ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,839 374963ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,843 374967ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,845 374969ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,848 374972ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,849 374973ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,852 374976ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,853 374977ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,857 374981ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,858 374982ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,862 374987ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,863 374987ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,867 374991ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,868 374992ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,872 374996ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,873 374997ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,877 375001ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,879 375003ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,883 375007ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,884 375008ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,888 375012ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,889 375013ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,894 375018ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,896 375020ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,904 375028ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,906 375030ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,913 375037ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-06-18 02:07:48,915 375039ms MyExtensions           GetRolesId         - GetRolesId
