DEBUG 2019-07-17 19:40:50,985 11558ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:47:26,709 407282ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:47:26,710 407283ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:47:26,710 407283ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:47:26,711 407284ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:47:26,748 407321ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:47:45,989 426561ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:47:59,510 440083ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:47:59,531 440104ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:47:59,532 440105ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:47:59,532 440105ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:47:59,532 440105ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:47:59,533 440106ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:47:59,533 440106ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:47:59,533 440106ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:47:59,534 440107ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:47:59,534 440107ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:47:59,534 440107ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:47:59,535 440108ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:47:59,535 440108ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:47:59,535 440108ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:47:59,536 440109ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:47:59,536 440109ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:47:59,537 440110ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:47:59,564 440137ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:47:59,584 440157ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:47:59,597 440170ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:47:59,599 440172ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:47:59,599 440172ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:47:59,612 440185ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,308 450880ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,310 450882ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,312 450884ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,313 450885ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,315 450887ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,316 450888ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,318 450890ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,319 450891ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,320 450892ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,321 450893ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,323 450895ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,324 450896ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,326 450898ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,327 450899ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,330 450902ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,330 450903ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,333 450905ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,334 450906ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,336 450908ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,337 450909ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,339 450911ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,340 450912ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,342 450915ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,343 450916ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,345 450918ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,346 450919ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,349 450922ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,350 450923ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,352 450925ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,353 450926ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,356 450929ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,357 450930ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,359 450932ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,360 450933ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,363 450936ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,364 450937ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,367 450940ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,368 450941ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,370 450943ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,371 450944ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,374 450947ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,375 450948ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,378 450951ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,379 450952ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,382 450955ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,383 450956ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,386 450959ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,388 450961ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,391 450964ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,392 450965ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,395 450968ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,397 450970ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,400 450973ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,401 450974ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,404 450977ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,405 450978ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,408 450981ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,410 450983ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,413 450986ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,414 450987ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,417 450990ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,419 450992ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,423 450996ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,424 450997ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,428 451001ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,429 451002ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,433 451006ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,434 451007ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,438 451011ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,439 451012ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,443 451016ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,444 451017ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,448 451021ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,449 451022ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,453 451026ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,454 451027ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,458 451031ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,459 451032ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,463 451036ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,464 451037ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,469 451042ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,471 451044ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,475 451048ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,477 451050ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,481 451054ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,482 451055ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,498 451071ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,501 451074ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,506 451079ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,507 451080ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,512 451085ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,514 451087ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,518 451091ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,519 451092ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,524 451097ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,526 451099ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,530 451103ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,532 451105ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,536 451109ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:10,537 451110ms MyExtensions           GetRolesId         - GetRolesId
INFO  2019-07-17 19:48:10,554 451127ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:48:10,555 451128ms MyExtensions           CheckRight         - CheckRight RstReport-changeExpact - True 
INFO  2019-07-17 19:48:10,556 451129ms MyExtensions           CheckRight         - CheckRight RstReport-changeReason - True 
INFO  2019-07-17 19:48:10,556 451129ms MyExtensions           CheckRight         - CheckRight RstReport-changeFsCode - True 
INFO  2019-07-17 19:48:10,557 451130ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
INFO  2019-07-17 19:48:10,557 451130ms MyExtensions           CheckRight         - CheckRight RstReport-changeSendDate - True 
DEBUG 2019-07-17 19:48:10,560 451133ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:48:13,683 454255ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:48:13,709 454282ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:48:13,710 454283ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:48:13,710 454283ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:48:13,711 454284ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:48:13,711 454284ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:48:13,712 454285ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:48:13,712 454285ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:48:13,713 454286ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:48:13,713 454286ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:48:13,714 454287ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:48:13,714 454287ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:48:13,715 454288ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:48:13,715 454288ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:48:13,716 454289ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:48:13,716 454289ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:48:13,717 454290ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:48:13,750 454323ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:48:58,291 498864ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:48:58,322 498894ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:48:58,323 498895ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:48:58,324 498896ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:48:58,324 498896ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:48:58,325 498897ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:48:58,325 498897ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:48:58,326 498898ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:48:58,326 498898ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:48:58,327 498899ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:48:58,327 498899ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:48:58,328 498900ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:48:58,328 498900ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:48:58,329 498901ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:48:58,330 498902ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:48:58,330 498902ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:48:58,331 498903ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:48:58,377 498949ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:36,772 597345ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:50:36,960 597532ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
INFO  2019-07-17 19:50:37,018 597591ms MyExtensions           CheckRight         - CheckRight 1100000000 - True 
INFO  2019-07-17 19:50:37,019 597592ms MyExtensions           CheckRight         - CheckRight 1500000000 - True 
INFO  2019-07-17 19:50:37,022 597595ms MyExtensions           CheckRight         - CheckRight 1900000000 - True 
INFO  2019-07-17 19:50:37,023 597596ms MyExtensions           CheckRight         - CheckRight 2300000000 - True 
INFO  2019-07-17 19:50:37,024 597597ms MyExtensions           CheckRight         - CheckRight 2700000000 - True 
INFO  2019-07-17 19:50:37,025 597598ms MyExtensions           CheckRight         - CheckRight 3100000000 - True 
INFO  2019-07-17 19:50:37,025 597598ms MyExtensions           CheckRight         - CheckRight 3500000000 - True 
INFO  2019-07-17 19:50:37,026 597599ms MyExtensions           CheckRight         - CheckRight 3900000000 - True 
INFO  2019-07-17 19:50:37,026 597599ms MyExtensions           CheckRight         - CheckRight 4300000000 - True 
INFO  2019-07-17 19:50:37,026 597599ms MyExtensions           CheckRight         - CheckRight 4700000000 - True 
INFO  2019-07-17 19:50:37,027 597600ms MyExtensions           CheckRight         - CheckRight 5100000000 - True 
INFO  2019-07-17 19:50:37,027 597600ms MyExtensions           CheckRight         - CheckRight 5500000000 - True 
INFO  2019-07-17 19:50:37,027 597600ms MyExtensions           CheckRight         - CheckRight 5900000000 - True 
INFO  2019-07-17 19:50:37,028 597601ms MyExtensions           CheckRight         - CheckRight 6300000000 - True 
INFO  2019-07-17 19:50:37,028 597601ms MyExtensions           CheckRight         - CheckRight 7100000001 - True 
INFO  2019-07-17 19:50:37,028 597601ms MyExtensions           CheckRight         - CheckRight 7500000001 - True 
DEBUG 2019-07-17 19:50:37,067 597640ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:37,086 597659ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:50:37,102 597675ms MyExtensions           GetCurrentUserId   - GetCurrentEmployee
DEBUG 2019-07-17 19:50:37,103 597676ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:50:37,104 597677ms MyExtensions           serApplicationName - GetCurrentEmployee
DEBUG 2019-07-17 19:50:37,107 597680ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,443 607015ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,445 607017ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,448 607020ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,450 607022ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,453 607025ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,455 607027ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,459 607031ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,460 607032ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,464 607036ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,466 607038ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,469 607041ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,471 607043ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,473 607045ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,474 607046ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,476 607048ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,477 607049ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,480 607052ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,481 607053ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,485 607057ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,486 607058ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,489 607061ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,491 607063ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,495 607067ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,498 607070ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,504 607076ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,506 607078ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,510 607082ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,512 607084ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,518 607090ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,520 607092ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,527 607099ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,529 607101ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,535 607107ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,537 607109ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,540 607112ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,541 607113ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,544 607116ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,545 607117ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,549 607121ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,550 607123ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,556 607129ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,558 607131ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,565 607138ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,567 607140ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,572 607145ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,573 607146ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,576 607149ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,578 607151ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,586 607159ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,588 607161ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,595 607168ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,598 607171ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,604 607177ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,607 607180ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,614 607187ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,616 607189ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,622 607195ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,625 607198ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,628 607201ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,631 607204ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,639 607212ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,641 607214ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,649 607222ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,651 607224ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,656 607229ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,657 607230ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,661 607234ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,662 607235ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,668 607241ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,669 607242ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,676 607249ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,677 607250ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,683 607256ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,685 607258ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,690 607263ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,692 607265ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,698 607271ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,700 607273ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,706 607279ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,708 607281ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,715 607288ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,717 607290ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,725 607298ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,726 607299ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,735 607308ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,737 607310ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,745 607318ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,748 607321ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,760 607333ms MyExtensions           GetRolesId         - GetRolesId
DEBUG 2019-07-17 19:50:46,762 607335ms MyExtensions           GetRolesId         - GetRolesId
